Price,NIFTY50,RELIANCE,TCS,HDFCBANK
Ticker,^NSEI,RELIANCE.NS,TCS.NS,HDFCBANK.NS
Date,,,,
2016-05-31,8160.10009765625,209.88751220703125,1016.2649536132812,271.7087097167969
2016-06-01,8179.9501953125,208.9562530517578,1041.6383056640625,270.156982421875
2016-06-02,8218.9501953125,209.5369415283203,1048.20361328125,270.1109619140625
2016-06-03,8220.7998046875,210.281982421875,1040.0557861328125,269.3753356933594
2016-06-06,8201.0498046875,209.2191925048828,1044.0318603515625,269.22589111328125
2016-06-07,8266.4501953125,209.2740020751953,1051.485107421875,269.8235778808594
2016-06-08,8273.0498046875,209.0658416748047,1044.271728515625,267.2718200683594
2016-06-09,8203.599609375,212.8018798828125,1029.9453125,266.5361633300781
2016-06-10,8170.0498046875,214.01800537109375,1021.35302734375,266.9844055175781
2016-06-13,8110.60009765625,214.982177734375,1017.8568115234375,265.0418701171875
2016-06-14,8108.85009765625,213.91941833496094,1013.0008544921875,264.8005065917969
2016-06-15,8206.599609375,215.7490997314453,1021.7926635742188,268.86956787109375
2016-06-16,8140.75,213.93035888671875,1022.3720703125,267.1683654785156
2016-06-17,8170.2001953125,213.6235809326172,1040.0758056640625,268.9729919433594
2016-06-20,8238.5,216.9761962890625,1062.73486328125,269.4443054199219
2016-06-21,8219.900390625,216.29689025878906,1059.497802734375,268.202880859375
2016-06-22,8203.7001953125,214.85067749023438,1066.0714111328125,269.3178405761719
2016-06-23,8270.4501953125,214.83970642089844,1057.1600341796875,273.5938415527344
2016-06-24,8088.60009765625,208.48513793945312,1028.62646484375,267.1108703613281
2016-06-27,8094.7001953125,209.40545654296875,997.4152221679688,266.6625671386719
2016-06-28,8127.85009765625,209.87657165527344,984.6671752929688,268.2718200683594
2016-06-29,8204.0,211.87062072753906,1000.2327270507812,270.7866516113281
2016-06-30,8287.75,212.3636474609375,1020.2943725585938,272.6755676269531
2016-07-01,8328.349609375,213.30584716796875,999.4132690429688,272.2236022949219
2016-07-04,8370.7001953125,216.20924377441406,996.755859375,271.82965087890625
2016-07-05,8335.9501953125,217.6116485595703,993.1992797851562,270.1607971191406
2016-07-07,8337.900390625,216.4722137451172,971.0197143554688,274.8079528808594
2016-07-08,8323.2001953125,214.39053344726562,969.7407836914062,272.3047790527344
2016-07-11,8467.900390625,217.4801788330078,984.74755859375,278.0760803222656
2016-07-12,8521.0498046875,219.86862182617188,985.0667114257812,278.6323547363281
2016-07-13,8519.5,221.0409393310547,996.3162231445312,277.61248779296875
2016-07-14,8565.0,220.1973419189453,1007.825439453125,278.2151184082031
2016-07-15,8541.400390625,221.796875,977.2340698242188,283.6271667480469
2016-07-18,8508.7001953125,220.4931182861328,972.4784545898438,284.4963073730469
2016-07-19,8528.5498046875,223.0240020751953,985.5662841796875,282.3871154785156
2016-07-20,8565.849609375,224.1634521484375,997.0560302734375,285.59722900390625
2016-07-21,8510.099609375,220.51502990722656,1001.49169921875,284.76287841796875
2016-07-22,8541.2001953125,222.37759399414062,1005.1082153320312,285.2727966308594
2016-07-25,8635.650390625,224.10865783691406,1025.2818603515625,289.0159912109375
2016-07-26,8590.650390625,224.3935089111328,1022.7374877929688,287.1269836425781
2016-07-27,8615.7998046875,221.99411010742188,1032.734130859375,286.69818115234375
2016-07-28,8666.2998046875,224.89749145507812,1049.4420166015625,289.3636169433594
2016-07-29,8638.5,222.3885498046875,1049.462158203125,288.8421325683594
2016-08-01,8636.5498046875,221.20526123046875,1085.101318359375,287.9382629394531
2016-08-02,8622.900390625,221.9283905029297,1081.474853515625,288.1700134277344
2016-08-03,8544.849609375,217.7978973388672,1064.2864990234375,287.5093994140625
2016-08-04,8551.099609375,217.58973693847656,1062.5635986328125,287.63690185546875
2016-08-05,8683.150390625,222.68434143066406,1061.4019775390625,289.549072265625
2016-08-08,8711.349609375,225.53297424316406,1061.56201171875,289.63018798828125
2016-08-09,8678.25,225.85069274902344,1061.84228515625,289.0738830566406
2016-08-10,8575.2998046875,219.92340087890625,1071.9393310546875,284.3688049316406
2016-08-11,8592.150390625,222.2132568359375,1085.7620849609375,284.6817321777344
2016-08-16,8642.5498046875,224.57977294921875,1078.4700927734375,284.4615478515625
2016-08-17,8624.0498046875,222.03794860839844,1051.5653076171875,286.2230529785156
2016-08-18,8673.25,223.07876586914062,1057.1746826171875,290.3023376464844
2016-08-19,8666.900390625,222.3885498046875,1043.1312255859375,289.0507507324219
2016-08-22,8629.150390625,221.72023010253906,1021.1747436523438,289.79248046875
2016-08-23,8632.599609375,221.4134521484375,1042.14990234375,290.0589904785156
2016-08-24,8650.2998046875,223.61563110351562,1030.5301513671875,292.4579162597656
2016-08-25,8592.2001953125,221.90647888183594,1022.1163330078125,291.7046203613281
2016-08-26,8572.5498046875,225.2371368408203,1011.6588134765625,291.3685302734375
2016-08-29,8607.4501953125,231.71224975585938,1001.8824462890625,286.9647216796875
2016-08-30,8744.349609375,233.6734161376953,1019.351806640625,294.04559326171875
2016-08-31,8786.2001953125,232.27099609375,1006.1902465820312,299.27215576171875
2016-09-01,8774.650390625,225.52203369140625,1004.6676025390625,297.5338134765625
2016-09-02,8809.650390625,222.0489044189453,1007.592529296875,297.8583068847656
2016-09-06,8943.0,223.48416137695312,995.2716064453125,301.404541015625
2016-09-07,8917.9501953125,222.99111938476562,977.8427734375,298.2407531738281
2016-09-08,8952.5,226.4423065185547,930.3840942382812,298.8549499511719
2016-09-09,8866.7001953125,228.88552856445312,942.54443359375,299.0867614746094
2016-09-12,8715.599609375,229.31285095214844,945.1889038085938,296.6531066894531
2016-09-14,8726.599609375,228.92938232421875,932.9285888671875,294.2309875488281
2016-09-15,8742.5498046875,233.3666229248047,932.3273315429688,296.5835266113281
2016-09-16,8779.849609375,235.67837524414062,946.25048828125,300.8135070800781
2016-09-19,8808.400390625,237.17938232421875,966.18359375,299.0288391113281
2016-09-20,8775.900390625,235.38258361816406,964.2002563476562,298.6347351074219
2016-09-21,8777.150390625,234.9552764892578,966.9649658203125,299.6893310546875
2016-09-22,8867.4501953125,238.61463928222656,952.7814331054688,302.9111022949219
2016-09-23,8831.5498046875,241.64950561523438,960.8346557617188,304.25537109375
2016-09-26,8723.0498046875,242.6136474609375,962.037109375,300.4194641113281
2016-09-27,8706.400390625,243.33673095703125,976.0597534179688,300.85992431640625
2016-09-28,8745.150390625,238.9871063232422,970.8313598632812,300.21087646484375
2016-09-29,8591.25,234.99908447265625,976.7410278320312,296.0968017578125
2016-09-30,8611.150390625,237.46424865722656,973.9364624023438,295.01910400390625
2016-10-03,8738.099609375,238.99810791015625,966.2840576171875,298.34503173828125
2016-10-04,8769.150390625,240.2361602783203,963.6593627929688,298.8897399902344
2016-10-05,8743.9501953125,238.71322631835938,956.1268310546875,298.090087890625
2016-10-06,8709.5498046875,243.4025115966797,957.0889892578125,297.12823486328125
2016-10-07,8697.599609375,243.00807189941406,948.6947631835938,296.8153076171875
2016-10-10,8708.7998046875,240.2361602783203,953.7030029296875,297.6844787597656
2016-10-13,8573.349609375,231.64651489257812,933.1088256835938,292.6780700683594
2016-10-14,8583.400390625,236.13853454589844,948.0533447265625,292.4579162597656
2016-10-17,8520.400390625,232.41343688964844,946.5509643554688,286.87200927734375
2016-10-18,8677.900390625,236.89453125,961.67626953125,291.5423889160156
2016-10-19,8659.099609375,238.2640380859375,959.6328125,291.65826416015625
2016-10-20,8699.400390625,238.307861328125,962.0567016601562,290.9977111816406
2016-10-21,8693.0498046875,233.1913299560547,973.0752563476562,294.5207214355469
2016-10-24,8708.9501953125,232.99412536621094,975.3047485351562,292.8635559082031
2016-10-25,8691.2998046875,232.45726013183594,963.5536499023438,289.79248046875
2016-10-26,8615.25,230.96722412109375,962.6698608398438,287.24285888671875
2016-10-27,8615.25,229.79490661621094,971.4480590820312,290.20965576171875
2016-10-28,8638.0,231.16444396972656,963.6542358398438,291.8205261230469
2016-11-01,8626.25,230.29891967773438,944.0895385742188,291.9943542480469
2016-11-02,8514.0,224.32777404785156,925.6295776367188,288.8305969238281
2016-11-03,8484.9501953125,224.37158203125,931.8162841796875,290.87017822265625
2016-11-04,8433.75,220.33975219726562,936.2760620117188,288.2627258300781
2016-11-07,8497.0498046875,219.37557983398438,914.7830810546875,289.59539794921875
2016-11-08,8543.5498046875,219.8905487060547,917.2530517578125,290.7195739746094
2016-11-09,8432.0,220.13157653808594,871.7160034179688,290.0126037597656
2016-11-10,8525.75,221.40249633789062,865.9305419921875,296.3402099609375
2016-11-11,8296.2998046875,219.50706481933594,844.1162719726562,295.7027893066406
2016-11-15,8108.4501953125,215.9243927001953,852.2114868164062,290.8238525390625
2016-11-16,8111.60009765625,216.17637634277344,879.650634765625,288.4133605957031
2016-11-17,8079.9501953125,214.2480926513672,858.5989990234375,285.1336975097656
2016-11-18,8074.10009765625,216.38455200195312,853.7380981445312,280.7762756347656
2016-11-21,7929.10009765625,217.26104736328125,856.8716430664062,277.8326721191406
2016-11-22,8002.2998046875,219.4413299560547,857.7152709960938,277.68206787109375
2016-11-23,8033.2998046875,221.09571838378906,866.2926635742188,274.5993347167969
2016-11-24,7965.5,216.3516845703125,879.188232421875,270.1376647949219
2016-11-25,8114.2998046875,217.74310302734375,924.1428833007812,275.6539611816406
2016-11-28,8126.89990234375,216.19830322265625,917.0123291015625,274.5298767089844
2016-11-29,8142.14990234375,218.61961364746094,907.8726806640625,273.2087097167969
2016-11-30,8224.5,216.9433135986328,914.3805541992188,278.0412292480469
2016-12-01,8192.900390625,218.63058471679688,909.31884765625,277.4966125488281
2016-12-02,8086.7998046875,217.9732208251953,892.6068115234375,275.6076354980469
2016-12-05,8128.75,217.7760009765625,878.2039184570312,277.28802490234375
2016-12-06,8143.14990234375,220.2630157470703,876.7379150390625,276.84759521484375
2016-12-07,8102.0498046875,218.93734741210938,865.5694580078125,273.8692932128906
2016-12-08,8246.849609375,223.5170440673828,882.1209106445312,278.01812744140625
2016-12-09,8261.75,225.4672393798828,881.9202270507812,277.739990234375
2016-12-12,8170.7998046875,225.08375549316406,887.1226196289062,274.5298767089844
2016-12-13,8221.7998046875,227.84471130371094,883.9491577148438,274.9470520019531
2016-12-14,8182.4501953125,232.1614532470703,886.8816528320312,272.50177001953125
2016-12-15,8153.60009765625,230.7261962890625,907.651611328125,272.7103271484375
2016-12-16,8139.4501953125,231.64651489257812,917.0322875976562,274.0315246582031
2016-12-19,8104.35009765625,232.82980346679688,919.5430297851562,272.7451477050781
2016-12-20,8082.39990234375,231.81088256835938,939.7907104492188,273.9388122558594
2016-12-21,8061.2998046875,232.983154296875,929.4661254882812,273.4984436035156
2016-12-22,7979.10009765625,230.81382751464844,927.0960693359375,271.8991394042969
2016-12-23,7985.75,231.67938232421875,919.2218627929688,274.9470520019531
2016-12-26,7908.25,229.52101135253906,921.2306518554688,272.33953857421875
2016-12-27,8032.85009765625,233.3009033203125,933.4032592773438,274.7036437988281
2016-12-28,8034.85009765625,230.0140380859375,929.3858032226562,275.06292724609375
2016-12-29,8103.60009765625,233.46522521972656,944.7722778320312,279.3392028808594
2016-12-30,8185.7998046875,237.17938232421875,950.3366088867188,279.57098388671875
2017-01-02,8179.5,237.77101135253906,948.6495361328125,277.4618225097656
2017-01-03,8192.25,238.71322631835938,951.4213256835938,275.79302978515625
2017-01-04,8190.5,233.83775329589844,955.940673828125,274.773193359375
2017-01-05,8273.7998046875,236.083740234375,937.822509765625,274.9354553222656
2017-01-06,8243.7998046875,235.5469207763672,916.5299682617188,276.6622314453125
2017-01-09,8236.0498046875,236.14947509765625,925.4886474609375,277.0213928222656
2017-01-10,8288.599609375,238.81185913085938,930.16943359375,281.46002197265625
2017-01-11,8380.650390625,237.97918701171875,933.8046264648438,286.0144958496094
2017-01-12,8407.2001953125,237.37660217285156,941.8198852539062,286.2462463378906
2017-01-13,8400.349609375,238.93238830566406,903.63427734375,285.66680908203125
2017-01-16,8412.7998046875,235.83177185058594,907.3507080078125,289.17822265625
2017-01-17,8398.0,228.16244506835938,915.4653930664062,287.0574645996094
2017-01-18,8417.0,226.256103515625,922.0338134765625,288.0077209472656
2017-01-19,8435.099609375,226.50807189941406,920.3869018554688,286.54754638671875
2017-01-20,8349.349609375,224.77696228027344,918.1170654296875,286.5591125488281
2017-01-23,8391.5,222.60768127441406,929.3374633789062,288.4828796386719
2017-01-24,8475.7998046875,225.1056671142578,934.0309448242188,293.7906494140625
2017-01-25,8602.75,222.91444396972656,947.991455078125,299.1330871582031
2017-01-27,8641.25,224.6236114501953,949.9248657226562,299.4344177246094
2017-01-30,8632.75,228.9403076171875,939.8929443359375,297.8235778808594
2017-01-31,8561.2998046875,229.02798461914062,898.3554077148438,298.21759033203125
2017-02-01,8716.400390625,230.0030975341797,873.4168701171875,302.6329345703125
2017-02-02,8734.25,228.6554718017578,889.431396484375,301.0105285644531
2017-02-03,8740.9501953125,226.4971160888672,899.4631958007812,303.87298583984375
2017-02-06,8801.0498046875,228.25009155273438,902.7670288085938,304.57989501953125
2017-02-07,8768.2998046875,225.89451599121094,904.318115234375,302.9690856933594
2017-02-08,8769.0498046875,224.63455200195312,914.9341430664062,302.6213684082031
2017-02-09,8778.400390625,226.29989624023438,933.6080932617188,300.7671203613281
2017-02-10,8793.5498046875,225.7301788330078,966.1007690429688,302.146240234375
2017-02-13,8805.0498046875,225.66445922851562,972.66796875,303.67596435546875
2017-02-14,8792.2998046875,230.0359649658203,969.4446411132812,303.8845520019531
2017-02-15,8724.7001953125,230.36465454101562,972.446533203125,306.457275390625
2017-02-16,8778.0,233.91444396972656,986.1641235351562,307.77850341796875
2017-02-17,8821.7001953125,235.6674041748047,970.1096801757812,319.1703796386719
2017-02-20,8879.2001953125,235.64549255371094,1008.1013793945312,326.59881591796875
2017-02-21,8907.849609375,238.45028686523438,993.2556762695312,328.0937805175781
2017-02-22,8926.900390625,264.59173583984375,971.5599975585938,324.29266357421875
2017-02-23,8939.5,259.1684265136719,999.8826904296875,323.1684875488281
2017-02-27,8896.7001953125,271.4722595214844,1003.1257934570312,323.0063171386719
2017-02-28,8879.599609375,271.2859802246094,993.6177978515625,322.1950988769531
2017-03-01,8945.7998046875,270.508056640625,998.9764404296875,322.5543212890625
2017-03-02,8899.75,271.0010986328125,1007.7998657226562,319.87725830078125
2017-03-03,8897.5498046875,275.7779541015625,1004.8178100585938,319.1587219238281
2017-03-06,8963.4501953125,286.03302001953125,996.1361083984375,320.02789306640625
2017-03-07,8946.900390625,285.9453125,1007.1345825195312,321.29107666015625
2017-03-08,8924.2998046875,282.932373046875,1012.1307373046875,322.6817932128906
2017-03-09,8927.0,281.957275390625,1015.172119140625,323.1452941894531
2017-03-10,8934.5498046875,280.8396911621094,1024.2376708984375,324.5128173828125
2017-03-14,9087.0,282.5599060058594,1034.4100341796875,326.96966552734375
2017-03-15,9084.7998046875,285.9453125,1006.530517578125,328.33721923828125
2017-03-16,9153.7001953125,284.345703125,1015.6357421875,328.5110168457031
2017-03-17,9160.0498046875,285.01409912109375,1017.5897827148438,330.48114013671875
2017-03-20,9126.849609375,280.65350341796875,999.15771484375,332.8568420410156
2017-03-21,9121.5,276.92840576171875,1001.8566284179688,333.9809875488281
2017-03-22,9030.4501953125,276.0299987792969,998.7342529296875,331.6516418457031
2017-03-23,9086.2998046875,279.0100402832031,991.2407836914062,331.6516418457031
2017-03-24,9108.0,281.957275390625,977.8850708007812,330.1334228515625
2017-03-27,9045.2001953125,274.1455383300781,971.7813110351562,326.77264404296875
2017-03-28,9100.7998046875,272.9732666015625,978.993408203125,329.17156982421875
2017-03-29,9143.7998046875,275.3617248535156,984.8955688476562,331.1185302734375
2017-03-30,9173.75,278.4294128417969,983.4446411132812,339.8333435058594
2017-03-31,9173.75,289.44036865234375,979.7384033203125,334.3518371582031
2017-04-03,9237.849609375,301.21826171875,971.6404418945312,332.18463134765625
2017-04-05,9265.150390625,310.05987548828125,967.4307250976562,331.9876403808594
2017-04-06,9261.9501953125,315.2093200683594,966.9467163085938,333.4130859375
2017-04-07,9198.2998046875,308.2192687988281,978.6305541992188,333.4942321777344
2017-04-10,9181.4501953125,302.6864013671875,975.8908081054688,332.4048767089844
2017-04-11,9237.0,300.71429443359375,974.7021484375,333.6448669433594
2017-04-12,9203.4501953125,296.693359375,964.2069702148438,334.6183776855469
2017-04-13,9150.7998046875,299.0598449707031,938.1806030273438,333.830322265625
2017-04-17,9139.2998046875,304.9872131347656,932.6212158203125,333.0190734863281
2017-04-18,9105.150390625,300.2431640625,930.18359375,335.4528503417969
2017-04-19,9103.5,299.9363708496094,926.2955932617188,335.8468017578125
2017-04-20,9136.400390625,300.1007385253906,936.9115600585938,338.89471435546875
2017-04-21,9119.400390625,307.3208312988281,930.9890747070312,346.8794250488281
